,index,output,Ia,Ib,Ic,Va,Vb,Vc
8570,5861,0,-0.006002250551702048,0.26748587680472113,-0.3069181214747813,-1.6914716973182848,1.3960732839794538,0.24464451237096474
8571,10640,0,0.03916467820788459,0.26674331240030713,-0.381854750068317,-1.4130987954734864,1.697579981743978,-0.3397238721898805
8572,2215,0,0.10283059793996024,0.10628221206839777,-0.27228901387964505,-0.8409967099338578,1.7383012280573482,-0.9477787754446679
8573,237,0,0.06889061910233762,0.1637268917520845,-0.28559453414108243,-1.318255474423077,1.6660306520825021,-0.4013015700967258
8574,5895,0,-0.09362733682424122,0.3049874261085221,-0.24082872391825583,-1.7893033316466578,0.673041486316456,1.082001151155294
8575,9573,1,1.9778071962267414,0.04641984747789523,0.00271605914362585,0.06799205075149285,-0.9783766143847892,0.9347174540325554
8576,2265,0,-0.010116986009629292,0.2212072682610046,-0.2664990036307224,-1.7085121304076563,1.3004660200169955,0.35943185567860403
8577,4581,1,0.13044601418050195,-1.456573365953408,1.5799195468625011,0.7488820878043687,0.12316606399391272,-0.8674948339969958
8578,5288,1,0.010399689845528125,1.6189471302774185,-1.9401239916121975,1.2660919495568612,0.12329319139654071,-1.3796341287088587
8579,2186,0,0.13648048522095976,0.026426386412227044,-0.2195736472947191,-0.07326594598579962,1.529598040494354,-1.4940417600693738
8580,1911,0,-0.12429416118186162,0.25310785745888037,-0.16030113151789746,-1.6453434467136068,0.23359285478521738,1.3895597239309723
8581,11630,0,-0.13755942435889923,0.09467676744824556,0.048178902351185215,1.0723635094313602,-1.5681639321697924,0.5444888988709665
8582,4254,0,0.009283944972028996,0.22875760554876132,-0.27873102989925375,-1.6038855567936767,1.486404714579972,0.06542418891699514
8583,2694,1,1.7214699143733208,-2.303919641148917,-0.16393256152494032,-0.06271864336687227,-0.14146021036817005,0.20696765414775714
8584,2408,0,-0.16562599442515516,0.066847381262494,0.11472869152390018,0.5875534793000606,-1.628177942926063,1.0858886078418442
8585,4851,1,-0.08587349824941203,2.2210150201490504,-2.5369218710054477,0.6963079373360207,0.061441003823050275,-0.7522322763718761
8586,6960,1,-2.225982198778546,0.5829230537008615,2.1249760533157724,-0.12335428083270328,0.15949995620596333,-0.04124132766172141
8587,8649,1,0.3523270532042745,-2.266858156127351,2.2574918547548464,-0.1297873001479538,0.030300736907564643,0.09744919583519741
8588,1702,0,0.09319084110532076,-0.10457291971128377,0.0331260264205363,1.6712333539830062,-0.37814354373760806,-1.267144316838467
8589,2271,0,-0.025838935148429654,0.23023647476086542,-0.2573758442234504,-1.7514707301011208,1.187703367745662,0.5174468112756561
8590,3058,1,0.6317189656202785,-2.3318718325159757,-0.24127581133085374,-0.12346869228233345,0.4438174985379243,-0.3323180625724824
8591,3430,1,-0.3676531413874721,-1.8415730136607529,-0.26615765591861135,-0.1513679109629203,0.8210380259073782,-0.6910379888121344
8592,4906,1,0.0529555759083195,1.1251023741807746,-1.4040614040647348,1.3935412199417212,0.14512455152737486,-1.5281609007497088
8593,10495,0,0.021898745768598325,-0.001157866928007015,-0.04034006188986398,1.65490410311276,-0.4981129482981926,-1.1281099882459722
8594,3408,1,-1.1153431690302964,-1.1928401339519756,-0.2600594096580922,-0.15792301333729541,1.0165686171216983,-0.8848057121914137
8595,11438,0,0.04545000221535343,0.25490928240510347,-0.37487664156943135,-1.3738889996717438,1.7105738993240882,-0.39184739978836397
8596,6007,0,-0.1732582204271412,0.12193630918207155,0.07838128288717074,0.5421663536317602,-1.5975808254537402,1.099482642757306
8597,8865,1,-0.914552951601803,2.5237727167859907,-1.85852437566529,0.04280048482574152,0.08675217625747743,-0.1312191134979407
8598,3018,1,-0.7865190600513285,-1.5114778923657004,-0.2656631913652455,-0.15673224989906626,0.9408264692298053,-0.8084115335588614
8599,9259,1,-0.7086466926439361,2.48372683914466,-2.071279997774528,0.051312177520647484,0.07613274592040281,-0.1287690968289885
8600,7902,0,-0.11012664592302802,0.33551376051610776,-0.2577544184918691,-1.7575282138584367,0.5144349091983784,1.212985922218164
8601,8583,1,-1.6909438441244211,-0.5284876342219911,2.768371807927806,-0.14748809357567247,0.13285374884528234,0.0099401020122131
8602,6348,0,-0.18784861721620355,0.26470565461908135,-0.07383968221453313,-1.0144409283885982,-0.696702913085022,1.7177838499985687
8603,7000,1,-1.376152816370565,-0.9333461415418478,2.85965772159131,-0.1567439410730977,0.1187185153513591,0.0335797848105151
8604,8271,0,-0.031414955743708575,0.3090521666596645,-0.3259917004526619,-1.7796462974609477,1.2315125772414837,0.5004709061341046
8605,5656,0,-0.0717642438900927,-0.002717961080787871,0.09901898523408688,1.517199800778193,-1.3277864441408023,-0.14206220345173945
8606,7561,1,1.2832194495327396,-1.3446410826772794,-0.014440100130276102,0.05385712617430919,-1.367073261809135,1.3468023699311815
8607,2014,0,-0.1567393239946504,0.050248071081291465,0.12285048022980781,0.738772668848452,-1.6459033808130004,0.9543438858441387
8608,7324,1,-2.2714590764325826,1.7987484681222161,0.730839296633957,-0.0639191012192116,0.15909532413624197,-0.099664447947284
8609,5454,1,0.011510341170683336,-2.0188779949943645,2.400401026848635,-0.8459483677898246,0.02401041014573118,0.8128513273272753
8610,6910,1,-2.0923977132809144,2.143239128522948,0.09327214231013298,-0.03722041563119301,0.1489916424186345,-0.11574675834791143
8611,8646,1,0.24371152156980774,-2.2233876782749866,2.3430537596414545,-0.13574723784233622,0.03639719081403165,0.09710538787486529
8612,269,0,-0.010913951918751368,0.22737882787955058,-0.26059431056934446,-1.7353966159532703,1.2264839918388055,0.461816306692351
8613,1459,1,0.6440314510877626,0.24610055055594515,-0.23188903947932113,-1.132901972088719,1.4020890626555176,-0.3144697418310227
8614,753,1,2.2557185953032843,0.19464241738268018,-0.036061510217330645,0.009849376728853183,-0.8382446566376222,0.8487562824065842
8615,9967,0,-0.20744931964580976,0.27729641200670746,-0.08305996420188917,-0.5604841843362728,-1.0718996927056061,1.652657782247638
8616,896,1,-1.7851941963400466,-0.12067763489167119,0.028567171849010312,0.8001900146725959,-0.5306997918555825,-0.24861589714523855
8617,1780,0,0.14286548887048403,0.010908953357216974,-0.20419262626034773,0.09165441979550028,1.4459932967310236,-1.5716781627875094
8618,3121,1,2.180206099181908,-1.7580564020485934,-0.0858202006521177,-0.012514175226638257,-0.5507382833094807,0.5764390554447265
8619,1538,1,2.294776201288745,0.2284700925742042,-0.07494344531951883,-0.24989406179971316,-0.47621464691453236,0.7351069806035295
8620,10629,0,0.0633566481164337,0.2396284218143797,-0.38011005854741947,-1.1983410036455848,1.772237425121688,-0.6287842228160105
8621,8697,1,1.8159676212776454,-2.235843208827936,0.3682272350614606,-0.05757574510598811,-0.04484825699592179,0.10292923339985029
8622,4462,0,-0.058282195883051315,-0.03560180459382729,0.12218054405610927,1.5919587874013748,-1.2532087389502193,-0.29244983217465725
8623,9349,1,-2.3199541402849526,0.9886169526998411,1.7525770620942114,-0.10738946469277173,0.16340904062173733,-0.06104918446999532
8624,5597,0,-0.18614910698540532,0.10865989236029583,0.11082628727145843,0.29600043401988035,-1.568439269050201,1.3133272980157442
8625,10542,0,0.11063659092035585,0.026509588911439893,-0.18561146032626544,1.015241179728457,0.7246318416443935,-1.7471798295719825
8626,4346,0,-0.1891442778176407,0.24465820855708686,-0.046694931044731124,-1.0534459521196389,-0.6654921972979971,1.7244315305914253
8627,4890,1,0.014777661550697041,1.5697490564853858,-1.8866033459047027,1.2853117679661454,0.1260515391171409,-1.4014857024386407
8628,684,1,1.4569161843961538,0.2722130555594354,-0.19971857320812894,-0.9915980788117883,0.9100628741315234,0.04956656132847016
8629,7791,0,0.12779838347070635,0.12118818379501857,-0.30290356968866783,-0.24032861233572245,1.635103801668275,-1.436715001953533
8630,3753,0,0.13153572998258228,-0.023387683652892743,-0.12366863543827819,0.7849960086332042,0.9383407367683952,-1.7381244877274493
8631,979,1,-1.9204819469314645,0.03190976431852163,-0.17341862056455856,-0.5162242007049439,1.4308288428734712,-0.9543810210075622
8632,2908,1,-2.0316535518112997,2.2134259903996445,-0.02366759447679472,-0.03332594665629145,0.4532080763362819,-0.43117194820060667
8633,9740,0,0.11753975912765105,0.028773870169554315,-0.18635950433913007,1.0528139507188559,0.6792737779323076,-1.7379203394862657
8634,8464,0,-0.049765998284879515,0.011573772484959359,0.052244888851103344,1.5947702861413877,-1.18429698201337,-0.3658105378805439
8635,10426,0,-0.14829593086215268,0.11573270498201312,0.03541350890220042,0.9822183676934128,-1.57835803436788,0.6441681035105639
8636,3663,0,-0.11677739546454552,-0.028131634508211028,0.15288279913170058,1.4641446945096355,-1.235770117423115,-0.18378111205360848
8637,10932,0,0.0981154155558304,0.009327127510809526,-0.1488497943650192,1.2180387702987505,0.4682315457392885,-1.6853402614555604
8638,1686,0,0.04996534031289526,-0.08520797414008048,0.08862544439823723,1.7276444435896856,-0.7729475231618623,-0.9186410844674033
8639,1442,1,0.03569328387280626,0.21311457870186196,-0.24032127958575705,-1.1333204408788147,1.6220682066409353,-0.53935190657311
8640,8952,1,-2.3015340175949244,0.8795476275372508,1.8594740069647064,-0.11198088101425828,0.16269773806329396,-0.05577544084876088
8641,3724,0,0.1088187839558918,-0.06915987803807032,-0.032184055972922614,1.382040716225799,0.21190502730721286,-1.5851707165868685
8642,1116,1,2.1265514054969143,0.26251247084129187,-0.13128696483101135,-0.605297666923905,0.10085947747032423,0.495913829924004
8643,9386,1,-1.7571295189085459,-0.4200941484312165,2.722069245990844,-0.15005249182850872,0.13732157118834087,0.007902893816308796
8644,6072,0,-0.029491646459408064,-0.025845201321091603,0.07282692689619538,1.6602326305937976,-1.0509652312391622,-0.5671692429747435
8645,11249,0,-0.0946202684809369,0.05305828714113341,0.04315658643456831,1.411160042033892,-1.399872428184437,0.03673971093122657
8646,11754,0,0.12431720553402,0.036975414991890124,-0.21420806179283627,0.7431184865934852,1.002749181197726,-1.7626333690046856
8647,8101,0,0.04393270325474964,-0.01990388379538726,-0.028532192826557792,1.6291491846545725,-0.3593373285268166,-1.244744116554268
8648,7876,0,-0.045000281630583706,0.31845138381874166,-0.31978263393127937,-1.805068468900614,1.1314482543464996,0.6281204967639694
8649,4682,1,-0.0624486514655199,-1.595170875196518,1.9886129325633481,-1.2904392978043728,-0.024807558595321192,1.302870692292224
8650,9016,1,-0.8656070720579496,-1.4634910041898324,2.839506014318827,-0.15727603418427485,0.09329264042843786,0.06014699040003975
8651,7223,1,0.5919683544111306,1.8204026301927925,-2.918426418823284,0.0842262471679249,0.010001059325307265,-0.09362199862240211
8652,2600,1,-1.2650831776821938,-1.0758234536670135,-0.25163256063258604,-0.14976932233313203,1.0555036155982394,-0.9327535370853933
8653,7699,0,0.05182588330212158,-0.0314744338890776,-0.024454895249550124,1.6398614688385256,-0.408139062643458,-1.2053673293165927
8654,9500,1,1.8720935687130194,-2.17468888885645,0.22414745423021584,-0.052816910593600754,-0.04758897711434457,0.10102521916883048
8655,3922,0,-0.15536970579838125,0.27555333347217137,-0.12580804179453906,-1.5132539725065188,-0.049721161748903245,1.5489606771223543
8656,4931,1,0.10090346980459618,0.3119565565014328,-0.49401817737099185,1.3809359494753648,0.1620710183455747,-1.5330384744006709
8657,11270,0,-0.040597853345484936,0.015172301265092268,0.020043498994000784,1.6336514297293745,-1.062905338761777,-0.5286266096560067
8658,7299,1,-1.881133065959096,2.344874241775997,-0.4150379895103003,-0.016130376896462444,0.137534638046586,-0.12489078730830663
8659,2213,0,0.10610784734064381,0.1007801554815732,-0.2698702025432684,-0.791627040815001,1.7348899345958588,-0.9931582606531422
8660,9012,1,-1.0000385222796984,-1.3393555583797343,2.8614281825504055,-0.15787309144541029,0.10000726038593763,0.05386111989414096
8661,9155,1,2.24564281204594,-0.6163035553998966,-2.10894500556916,0.0455360661747793,-0.07058212825387289,0.027210163163320717
8662,8836,1,0.12214710319900064,2.1359430385268974,-2.7074111925616946,0.07636243940264142,0.03366685369454296,-0.11007510012000826
8663,8816,1,0.8337987950709375,1.6149575503291367,-2.9860097398308794,0.08647427183359327,-0.0021976273873567753,-0.0833538651953018
8664,442,0,-0.08996669737878364,-0.021784678038374652,0.13689155459590663,1.3374004858406634,-1.531167458055396,0.2442262408082486
8665,3467,1,0.9355615342275075,-2.3942272279878294,-0.22610949246934467,-0.110582917561017,0.30246555240172307,-0.20030559754091198
8666,413,0,-0.1484560362216462,0.05300614156136654,0.12162121348297966,0.7174864498983905,-1.6439886125957772,0.9734550110781961
8667,5337,1,0.11023339197476585,0.10639276690244118,-0.26075886852421387,1.3451874559690948,0.1635417455297195,-1.4991557276549157
8668,6262,0,-0.007994201079619663,0.26725166895346214,-0.30441160503686376,-1.7004280424029492,1.3782874641426266,0.27172653179998546
8669,11272,0,-0.035343442274620725,0.0123680817009995,0.016744013991341334,1.6454621373336935,-1.023581671516947,-0.580592741831023
8670,1456,1,0.5388764825582285,0.24109466491684386,-0.2342174445887901,-1.1387026551570378,1.4484372874108893,-0.3561959297778561
8671,208,0,0.12347121139453143,0.0869351489900457,-0.2629892397976424,-0.6616909188086215,1.719028004463196,-1.105542471888321
8672,2744,1,2.2776013100090267,-1.052742024389666,-0.017110082916449207,0.02897177351096724,-0.8193970828540293,0.8105230226812095
8673,4708,1,-0.12536719774163807,-0.8936351732867381,1.23063068855163,-1.4922808455121024,-0.05679047636233927,1.535438636389615
8674,11572,0,-0.2043214863945399,0.25082035597566965,-0.0537966265637794,-0.42064995845073944,-1.1725302918312495,1.6172926675161323
8675,9181,1,1.8405930862527315,0.38137053069262383,-2.787397747427127,0.07541966486506128,-0.05177092293799032,-0.02163884807494992
8676,7819,0,0.09019069308897464,0.19893060945195432,-0.3481395178652647,-0.9669070427211844,1.7858805290810036,-0.8718638962716344
8677,7038,1,-0.07929441045218909,-2.0236071383760064,2.5200889041415793,-0.14553368811563508,0.05369796907942475,0.08907446271818308
8678,4619,1,0.08757868003678589,-2.066340675146444,2.3617682045446697,-0.0879617488494304,0.08419035028771528,0.0008519988182065646
8679,11444,0,0.03143897233256517,0.26886398457192795,-0.3737998102724666,-1.4786636894640526,1.6542940116195486,-0.23048599667300798
8680,8283,0,-0.0627167204527163,0.32286839839250286,-0.3028821834483026,-1.819678385042938,0.9766115365932951,0.8011628994471625
8681,1651,0,-0.16053818745977647,-0.04861784306121642,0.12432539424144931,1.2244382758797292,-1.4278135398448344,0.25020040294465556
8682,11069,0,-0.03285034065003441,0.31934803353240776,-0.35308351084896594,-1.773731318697197,1.2809334452210197,0.4439999480334443
8683,637,1,-0.10108946989901639,0.20120596245713523,-0.24085747772804622,-1.1157504120750954,1.6660007534091168,-0.6017397345551826
8684,1934,0,-0.1658272902411322,0.23523671294592455,-0.0864761392307961,-1.2932324003084161,-0.3739320796521758,1.6631991790188774
8685,6210,0,0.10505562262264555,0.14378498110496565,-0.30003761082280744,-0.735271973346459,1.752335017525856,-1.0668134117089396
8686,11795,0,0.11867741378978135,0.13663675357737526,-0.32600782798261124,-0.3522343742424606,1.6809010337884012,-1.372838735567773
8687,9014,1,-0.933275315915401,-1.4021527621134358,2.8519105808843324,-0.15763486062368057,0.09667516805990604,0.05703792229237499
8688,4102,0,0.042844424384819675,-0.07237533612824908,0.03842597752016306,1.6381870496334108,-0.3692211127602638,-1.2435684092379595
8689,3789,0,0.1278835532994228,0.0625726497379351,-0.22654724672708446,-0.16866120331083514,1.5757143848002007,-1.446836797915278
8690,4279,0,-0.055714747989756674,0.26744550951823687,-0.24268656292036003,-1.7972827865376388,1.030539996710837,0.7237604957276009
8691,4146,0,0.1191988203310256,-0.036102248678434666,-0.10153804318726421,0.9513630298712733,0.773993628346051,-1.7344989499513277
8692,6544,1,-1.9128887924676587,0.539003019235015,1.7814933755291134,0.037387772210113114,0.1053383597211913,-0.14489627503789268
8693,6305,0,-0.11657360381059136,0.3048749730093255,-0.21195673123229977,-1.7231187851754424,0.4167235718996608,1.2789956869780819
8694,9866,0,-0.027223100222903595,0.3259822983333998,-0.36885296575448445,-1.7563236959275912,1.3435568445854886,0.36263024974271607
8695,10341,0,-0.1886810258584774,0.32418680444284265,-0.1624241480705407,-1.1887801120031534,-0.4931879523304618,1.6819357030304927
8696,6820,1,0.6978282910493788,1.7352812771979327,-2.950498746729075,0.0854107656671541,0.004667509691813777,-0.08933213252703892
8697,7074,1,1.1777900966550736,-2.389228245230128,1.3657824283810505,-0.09955205756627254,-0.01090279579029177,0.1097174761099913
8698,5762,0,0.13299671255922635,0.020585713974874322,-0.18799037792383477,0.5544428648117273,1.1509407152988025,-1.72762854890422
8699,11528,0,-0.16764064077929283,0.3300107644940164,-0.1947930562140195,-1.4361098937775703,-0.16541724617922035,1.5910849802087754
8700,6265,0,-0.01580938797006903,0.2722373895227977,-0.3004760709788221,-1.7274886826875835,1.3260173356646465,0.3520486547154596
8701,8313,0,-0.1338184140455103,0.33092894441400217,-0.22254796386308534,-1.6504054414714227,0.22422579537453155,1.4041642929267693
8702,690,1,1.6174862219516115,0.27417636203863277,-0.18882141351429135,-0.9349548904620362,0.7690431783669247,0.13792133398373102
8703,10408,0,-0.17945135235918358,0.16484925193756908,0.016184397037772306,0.5500896503734208,-1.5701432612702049,1.0635382399880484
8704,11304,0,0.04492184110492213,-0.010343069961811613,-0.05768256560475607,1.6010512767864056,-0.2731389412794796,-1.3052106959332999
8705,2918,1,-2.1787885433089125,1.9885276395097478,-0.05337575510479782,-0.05252404379025891,0.6001031313455085,-0.5626126623674287
8706,8080,0,-0.008438921114419079,-0.007151160470206762,0.02252922175799494,1.6810338076204483,-0.8643657449460695,-0.7788711782095007
8707,634,1,-0.2073836861658572,0.19355739407436445,-0.24084162394165343,-1.103931480134985,1.687579556601169,-0.6355402226975119
8708,7230,1,0.3416475948176799,2.0016963222918474,-2.818093604705686,0.0805816972949295,0.022617672933644608,-0.10293567270286723
8709,9998,0,-0.19298813474150692,0.19657695606056133,-0.004987682973424955,0.28453433823941204,-1.5053955875947187,1.2601105394258334
8710,10450,0,-0.0938639209113979,0.05815542234844282,0.03529435193303055,1.4226385929661005,-1.3829908495152872,0.008086942929484016
8711,4047,0,-0.09698746715918866,-0.005114980355665214,0.13513265351711887,1.4027733002083742,-1.468544595742596,0.1153742118239554
8712,5148,1,-0.18929339106117746,0.4469879296938679,-0.2892260921174031,-1.3381576435745368,-0.07251910020103672,1.3989740254302556
8713,1893,0,-0.08258450228740152,0.2512410041042252,-0.21075323062274218,-1.777618469112909,0.6960441337602357,1.0468751232289961
8714,6364,0,-0.19764066185125778,0.2324425286171923,-0.02294437283611306,-0.6189378493758579,-1.0484235950555816,1.6864801112896164
8715,1072,1,1.079835763368265,0.26332614417734707,-0.21783350305107457,-1.0798813345265692,1.1678955315921689,-0.12710283442688625
8716,10891,0,0.012882209607706306,-0.0028043240036512685,-0.026552102352757154,1.6706529769018506,-0.5985759873031065,-1.0408090934291379
8717,6510,1,-0.8319483659895817,0.5019789481775276,0.4578566087643443,0.7430222572345578,-0.10476408799395245,-0.6282543031181922
8718,10262,0,-0.016320758322143636,0.31559270260426386,-0.37036069121563847,-1.7194389158026815,1.411583036885879,0.2564458574730822
8719,7082,1,1.4190188520474805,-2.3654398393347242,1.0321193870969227,-0.08595548840239577,-0.023513378755929255,0.10917302923456014
8720,1296,1,-1.7853065853288104,-0.12067996386596772,0.02856440893962264,0.8001847189180222,-0.5306998338127441,-0.24861061167044154
8721,4856,1,-0.07326933919027823,2.178483024311213,-2.5020630354169513,0.7928044338022963,0.07060484511990016,-0.85714380599064
8722,4703,1,-0.11413781025735178,-1.0447255862690177,1.39680640949069,-1.4714555192658245,-0.051800656579873205,1.509712285383284
8723,861,1,-0.7457548223851043,-0.0954333370179139,0.08190486846921201,1.0569919827534084,-1.2786094423732999,0.263152328588315
8724,6750,1,2.2867779031003064,-0.8025287322881336,-1.9315422034669225,0.038398283210701496,-0.07234345073954299,0.036080066488024615
8725,7937,0,-0.17581407113049172,0.312666102850728,-0.14737733204201545,-1.2632176723684099,-0.4055836617137152,1.6659029185313776
8726,7554,1,1.4563908695628232,-1.498724426213182,-0.049659874540360346,0.04410191217142987,-1.286601937617178,1.2740430366669544
8727,1523,1,2.209146372477404,0.2539183163545881,-0.11378408160156951,-0.4976380873359867,-0.08535743503149368,0.5800549160751222
8728,11429,0,0.06504918455597664,0.2325327762454976,-0.3729739363651726,-1.1953847398112842,1.7680352111918256,-0.6274069741864668
8729,4553,1,0.12558961755607434,-0.7690645204796924,0.7654924497830812,1.2144783997726363,0.11280345344324241,-1.3177962794460292
8730,10457,0,-0.0761747629055193,0.04413173513678464,0.02965872288049853,1.5135010808342337,-1.2846659950190464,-0.1825634217383025
8731,1437,1,-0.14589656564024273,0.2014512093773142,-0.24056466871629878,-1.118489399491419,1.666000840120584,-0.5990283776565114
8732,363,0,-0.1821013335142432,0.18412871474525236,0.007663876601557038,-0.6227826771628053,-1.053601712985204,1.695589562645242
8733,8167,0,0.13507531305214845,0.058330583771841936,-0.23730262282965148,0.4152741532202222,1.2675953670296896,-1.7093336413518636
8734,11999,0,-0.1876560049391724,0.1759840885789004,0.01485388978753869,0.31886266953105574,-1.5240110207943844,1.2451927953054789
8735,11233,0,-0.13196416907970468,0.09046178738954055,0.04574499297402518,1.132277870911972,-1.54944994719172,0.46601066755260184
8736,6780,1,1.8657773888569118,0.34271417521129427,-2.765997494125926,0.07477191884047682,-0.05298790159996289,-0.019751220248178807
8737,4074,0,-0.02755370252375932,-0.0526218667223362,0.10395509513689791,1.6772012295215393,-1.0276065129445442,-0.607890551869561
8738,5251,1,-0.08521014312663902,2.2208309634213483,-2.537864153676654,0.6966910779447858,0.06146526065676696,-0.7526364046342817
8739,6623,1,-0.5600335109811121,-1.757737148008266,2.811321448752813,-0.1440246006319962,0.07491377009753612,0.06585192563349411
8740,8328,0,-0.1618185607209502,0.3203888306840841,-0.17454172189132247,-1.4308578219445305,-0.1739628431050024,1.594637879232077
8741,10677,0,-0.05467042691238726,0.3334070372208106,-0.3426565772669941,-1.8156071073177962,1.1213564129399074,0.6488889434966919
8742,3423,1,-0.6144753831583127,-1.6565708722666552,-0.26670024799018,-0.15501246372977068,0.894550075135163,-0.7627190479759451
8743,1912,0,-0.1264099283260141,0.25279741140796586,-0.15725724387486403,-1.6341069464916729,0.20711285652466094,1.4055562749963568
8744,9763,0,0.12999848721527432,0.07316908137381854,-0.2598516104241482,0.5075278126640097,1.2062513925694356,-1.7378328784859662
8745,5964,0,-0.19823701923193554,0.23441976581818735,-0.02425995742815864,-0.6198064110030332,-1.0474322340374729,1.686324618064125
8746,7768,0,0.13661300551453318,0.061472580346820294,-0.24275509533661907,0.387731272263777,1.2882041849789174,-1.7031746852657246
8747,5065,1,-0.01742447119506253,-1.8909923774372093,2.28457523301604,-1.044612274652801,0.004298991549688866,1.0297054603162277
8748,0,0,-0.46548457277530025,0.10264685671805972,0.4635394233038119,0.12232891193973254,-1.8004436320591943,1.722864795541842
8749,4267,0,-0.024294507145965785,0.25169451619787003,-0.2636329525723,-1.7367422324641717,1.272850879139675,0.41566073903356154
8750,5929,0,-0.16415499895959085,0.29367233639195495,-0.13809794291913507,-1.4050941408935291,-0.21740982243865703,1.6136304293510544
8751,11580,0,-0.2026770155264563,0.2306809834386091,-0.0318276896423366,-0.2024995731256391,-1.3032364669242977,1.5352014546471393
8752,3977,0,-0.20183370203547207,0.17887971193529487,0.04824841164183165,-0.26433638901369405,-1.2995472799926842,1.5926381105321739
8753,1163,1,2.1545466532968955,0.16835004007418636,-0.011172686235846519,0.18227756270774498,-1.0536035171431546,0.8986264015395401
8754,2153,0,0.13435653279378812,-0.051082317236491565,-0.12439545785702397,0.7998382897532578,0.9291454499774675,-1.7433999702555683
8755,8361,0,-0.1964777678256863,0.26663747545272215,-0.06653413748436862,-0.7057016865447989,-0.9691037012505375,1.6911343055924504
8756,8395,0,-0.18682642120511728,0.1808062063427707,0.02369759410061869,0.2145746798410489,-1.4959135739525686,1.319655509615139
8757,10956,0,0.1239910894678723,0.04780801458408683,-0.22750759787341882,0.6910822719294751,1.0513497279271549,-1.760895714018618
8758,7519,1,2.060833962701735,-1.9133874167702167,-0.3199364121583062,-0.016351493459968933,-0.33945855679870907,0.3638510597772925
8759,8961,1,-2.216133807036824,0.54275844909136,2.153462288282267,-0.12470569952279574,0.15901975928812662,-0.03941169395516197
8760,5589,0,-0.19327962170456167,0.13747274156284725,0.08545712340398777,0.07499599292375064,-1.4816856151314188,1.4432587985684568
8761,3074,1,1.1590545371227796,-2.408673818178807,-0.2121992426496401,-0.09950850215529562,0.18883115338583142,-0.09488751030940801
8762,1515,1,2.1126112638892125,0.26355923105645984,-0.1337358940936689,-0.6201451019996392,0.12745969698470258,0.48336877411423035
8763,713,1,2.0907827262814993,0.2654714021854288,-0.13864034697122563,-0.6490245822149358,0.1805928898719253,0.45754034325779536
8764,7328,1,-2.302860134834236,1.6842578641451622,0.9072508306391469,-0.07134799441667158,0.16099052073613196,-0.09425126232835628
8765,4349,0,-0.1919867652484839,0.2394197640562748,-0.03684691892530383,-0.9845636846038046,-0.7369786666475205,1.729456324052587
8766,6299,0,-0.10266052161012423,0.30427808498915904,-0.2288459748007778,-1.7673520353746668,0.5713461095312647,1.1644241170914238
8767,4510,0,0.061265498345801375,0.011896014425081543,-0.08544489884621144,1.5414968385162287,-0.11260331652350015,-1.4106711586353715
8768,10381,0,-0.2048383025784984,0.23877938195374146,-0.03997632315516146,-0.17947102777001192,-1.3117259083849397,1.5210991146177852
8769,6362,0,-0.1969809978537099,0.23688226857953518,-0.029077843857336187,-0.6708424833487704,-1.0078883756083512,1.6963478005305108
8770,9800,0,0.11156941444177552,0.1681307348821792,-0.35390674011342477,-0.49457062423105963,1.7339192668498717,-1.2862335123654398
8771,6277,0,-0.047248027020666834,0.2888759080921372,-0.28056409074159355,-1.7981819333178681,1.090323880826939,0.6634216329000057
8772,5382,1,0.13134760414314495,-1.3139088038590925,1.4078179844551681,0.7200249423616403,0.14176652128401682,-0.8579779226677509
8773,7364,1,-2.176045781709582,0.43020426661202843,2.2438331939355542,-0.12854405086234652,0.1572454944166623,-0.03379478694369259
8774,1696,0,0.08147428716910729,-0.10054280590176082,0.05260403306194877,1.7101827086262147,-0.5306998477984646,-1.1494581613241124
8775,6093,0,0.02453611975762038,-0.04556017916613134,0.027978565119371974,1.6806090504835285,-0.57916632741073,-1.0705438797673728
8776,8429,0,-0.13388108278412925,0.08772515185759149,0.06779840940432794,1.0565482129894124,-1.5813714284855191,0.5736719102879541
8777,3611,1,1.014791327579784,0.03176195131416148,0.05117393700557678,0.8543368942828251,-1.6140081674995326,0.807275532428983
8778,5421,1,0.08527454053376453,-2.018706193688814,2.307153825626083,-0.13502576796883484,0.08455770202074657,0.047066534614243545
8779,5044,1,0.03544590533843752,-2.079824825493379,2.4432737247283414,-0.645224085392094,0.042500556463592985,0.5952083322115471
8780,5803,0,0.11414568175481002,0.12621879550731052,-0.2902704164837227,-0.5546056999774007,1.7196606793007239,-1.2121988728134854
8781,3393,1,-1.5554754358411247,-0.658947976351031,-0.24314353984408707,-0.1540613404206359,1.0849238402808212,-0.958636043075849
8782,9788,0,0.12338372387211714,0.1352486408509711,-0.3286661362562786,-0.1681280452610333,1.6161880586855921,-1.4888165912506641
8783,8482,0,-0.0026648878908996443,-0.012189762464137116,0.020999800369489934,1.685493611418433,-0.821592729094142,-0.82709305139076
8784,3835,0,0.05495135604288339,0.1871670524772464,-0.2853706390527529,-1.29644742975923,1.689944158736922,-0.44738186342718683
8785,5418,1,0.09067974643161703,-1.990026087111482,2.266104279505423,-0.0662136417094792,0.08978304972865624,-0.026405306435423513
8786,9583,1,1.7871131122926334,0.28482200587671885,-0.01023917269440645,0.1948635485246594,-1.0769937928176148,0.9101226329404491
